Date,Open,High,Low,Close,Volume,Adj Close
1984-03-27,156.67,157.30,156.61,157.30,73670000,157.30
1984-03-26,156.86,157.18,156.31,156.67,69070000,156.67
1984-03-23,156.69,156.92,156.02,156.86,79760000,156.86
1984-03-22,158.66,158.67,156.61,156.69,87340000,156.69
1984-03-21,158.86,159.26,158.59,158.66,87170000,158.66
1984-03-20,157.78,159.17,157.78,158.86,86460000,158.86
1984-03-19,159.27,159.27,157.28,157.78,64060000,157.78
1984-03-16,157.41,160.45,157.41,159.27,118000000,159.27
1984-03-15,156.78,158.05,156.73,157.41,79520000,157.41
1984-03-14,156.78,157.17,156.22,156.77,77250000,156.77
1984-03-13,156.34,157.93,156.34,156.78,102600000,156.78
1984-03-12,154.35,156.35,154.35,156.34,84470000,156.34
1984-03-09,155.12,155.19,153.77,154.35,73170000,154.35
1984-03-08,154.57,155.80,154.35,155.19,80630000,155.19
1984-03-07,156.25,156.25,153.81,154.57,90080000,154.57
1984-03-06,157.89,158.37,156.21,156.25,83590000,156.25
1984-03-05,159.24,159.24,157.59,157.89,69870000,157.89
1984-03-02,158.19,159.90,158.19,159.24,108270000,159.24
1984-03-01,157.06,158.19,156.77,158.19,82010000,158.19
1984-02-29,156.82,158.27,156.41,157.06,92810000,157.06
1984-02-28,159.30,159.30,156.59,156.82,91010000,156.82
1984-02-27,157.51,159.58,157.08,159.30,99140000,159.30
1984-02-24,154.31,157.51,154.29,157.51,102620000,157.51
1984-02-23,154.02,154.45,152.13,154.29,100220000,154.29
1984-02-22,154.52,155.10,153.94,154.31,90080000,154.31
1984-02-21,155.71,155.74,154.47,154.64,71890000,154.64
1984-02-17,156.13,156.80,155.51,155.74,76600000,155.74
1984-02-16,155.94,156.44,155.44,156.13,81750000,156.13
1984-02-15,156.61,157.48,156.10,156.25,94870000,156.25
1984-02-14,154.95,156.61,154.95,156.61,91800000,156.61
1984-02-13,156.30,156.32,154.13,154.95,78460000,154.95
1984-02-10,155.42,156.52,155.42,156.30,92220000,156.30
1984-02-09,155.85,156.17,154.30,155.42,128190000,155.42
1984-02-08,158.74,159.07,155.67,155.85,96890000,155.85
1984-02-07,157.91,158.81,157.01,158.74,107640000,158.74
1984-02-06,160.91,160.91,158.02,158.08,109090000,158.08
1984-02-03,163.44,163.98,160.82,160.91,109100000,160.91
1984-02-02,162.74,163.36,162.24,163.36,111330000,163.36
1984-02-01,163.41,164.00,162.27,162.74,107100000,162.74
1984-01-31,162.87,163.60,162.03,163.41,113510000,163.41
1984-01-30,164.40,164.67,162.40,162.87,103120000,162.87
1984-01-27,164.24,164.33,163.07,163.94,103720000,163.94
1984-01-26,164.84,165.55,164.12,164.24,111100000,164.24
1984-01-25,165.94,167.12,164.74,164.84,113470000,164.84
1984-01-24,164.87,166.35,164.84,165.94,103050000,165.94
1984-01-23,166.21,166.21,164.83,164.87,82010000,164.87
1984-01-20,167.04,167.06,165.87,166.21,93360000,166.21
1984-01-19,167.55,167.65,166.67,167.04,98340000,167.04
1984-01-18,167.83,168.34,167.02,167.55,109010000,167.55
1984-01-17,167.18,167.84,167.01,167.83,92750000,167.83
1984-01-16,167.02,167.55,166.77,167.18,93790000,167.18
1984-01-13,167.75,168.59,166.64,167.02,101790000,167.02
1984-01-12,167.79,168.40,167.68,167.75,99410000,167.75
1984-01-11,167.95,168.07,167.27,167.80,98660000,167.80
1984-01-10,168.90,169.54,167.87,167.95,109570000,167.95
1984-01-09,169.18,169.46,168.48,168.90,107100000,168.90
1984-01-06,168.81,169.31,168.49,169.28,137590000,169.28
1984-01-05,166.78,169.10,166.78,168.81,159990000,168.81
1984-01-04,164.09,166.78,164.04,166.78,112980000,166.78
1984-01-03,164.93,164.93,163.98,164.04,71340000,164.04
1983-12-30,164.86,165.05,164.58,164.93,71840000,164.93
1983-12-29,165.33,165.84,164.83,164.86,86560000,164.86
1983-12-28,164.69,165.34,164.30,165.34,85660000,165.34
1983-12-27,163.22,164.76,163.22,164.76,63800000,164.76
1983-12-23,163.27,163.31,162.90,163.22,62710000,163.22
1983-12-22,163.56,164.18,163.17,163.53,106260000,163.53
1983-12-21,162.00,163.57,161.99,163.56,108080000,163.56
1983-12-20,162.33,162.80,161.64,162.00,83740000,162.00
1983-12-19,162.34,162.88,162.27,162.32,75180000,162.32
1983-12-16,161.69,162.39,161.58,162.39,81030000,162.39
1983-12-15,163.33,163.33,161.66,161.66,88300000,161.66
1983-12-14,164.93,164.93,163.25,163.33,85430000,163.33
1983-12-13,165.62,165.63,164.85,164.93,93500000,164.93
1983-12-12,165.13,165.62,164.99,165.62,77340000,165.62
1983-12-09,165.20,165.29,164.50,165.08,98280000,165.08
1983-12-08,165.91,166.01,164.86,165.20,96530000,165.20
1983-12-07,165.47,166.34,165.35,165.91,105670000,165.91
1983-12-06,165.77,165.93,165.34,165.47,89690000,165.47
1983-12-05,165.44,165.79,164.71,165.76,88330000,165.76
1983-12-02,166.49,166.70,165.25,165.44,93960000,165.44
1983-12-01,166.37,166.77,166.08,166.49,106970000,166.49
1983-11-30,167.91,168.07,166.33,166.40,120130000,166.40
1983-11-29,166.54,167.92,166.17,167.91,100460000,167.91
1983-11-28,167.20,167.22,166.21,166.54,78210000,166.54
1983-11-25,167.02,167.20,166.73,167.18,57820000,167.18
1983-11-23,166.88,167.21,166.26,166.96,108080000,166.96
1983-11-22,166.05,167.26,166.05,166.84,117550000,166.84
1983-11-21,165.04,166.05,165.00,166.05,97740000,166.05
1983-11-18,166.08,166.13,164.50,165.09,88280000,165.09
1983-11-17,166.08,166.49,165.51,166.13,80740000,166.13
1983-11-16,165.36,166.41,165.34,166.08,83380000,166.08
1983-11-15,166.58,166.59,165.28,165.36,77840000,165.36
1983-11-14,166.29,167.58,166.27,166.58,86880000,166.58
1983-11-11,164.41,166.30,164.34,166.29,74270000,166.29
1983-11-10,163.99,164.71,163.97,164.41,88730000,164.41
1983-11-09,161.74,163.97,161.74,163.97,83100000,163.97
1983-11-08,161.91,162.15,161.63,161.76,64900000,161.76
1983-11-07,162.42,162.56,161.84,161.91,69400000,161.91
1983-11-04,162.68,163.45,162.22,162.44,72080000,162.44
1983-11-03,164.84,164.85,163.42,163.45,85350000,163.45
1983-11-02,165.21,165.21,163.55,164.84,95210000,164.84
1983-11-01,163.55,163.66,162.37,163.66,84460000,163.66
1983-10-31,163.37,164.58,162.86,163.55,79460000,163.55
1983-10-28,164.89,165.19,163.23,163.37,81180000,163.37
1983-10-27,165.31,165.38,164.41,164.84,79570000,164.84
1983-10-26,166.49,166.65,165.36,165.38,79570000,165.38
1983-10-25,166.00,167.15,166.00,166.47,82530000,166.47
1983-10-24,165.85,165.99,163.85,165.99,85420000,165.99
1983-10-21,166.97,167.23,164.98,165.95,91640000,165.95
1983-10-20,166.77,167.35,166.44,166.98,86000000,166.98
1983-10-19,167.81,167.81,165.67,166.73,107790000,166.73
1983-10-18,170.41,170.41,167.67,167.81,91080000,167.81
1983-10-17,169.85,171.18,169.63,170.43,77730000,170.43
1983-10-14,169.88,169.99,169.18,169.86,71600000,169.86
1983-10-13,169.63,170.12,169.13,169.87,67750000,169.87
1983-10-12,170.34,170.84,169.34,169.62,75630000,169.62
1983-10-11,172.59,172.59,170.34,170.34,79510000,170.34
1983-10-10,170.77,172.65,170.05,172.65,67050000,172.65
1983-10-07,170.32,171.10,170.31,170.80,103630000,170.80
1983-10-06,167.76,170.28,167.76,170.28,118270000,170.28
1983-10-05,166.29,167.74,165.92,167.74,101710000,167.74
1983-10-04,165.81,166.80,165.81,166.27,90270000,166.27
1983-10-03,165.99,166.07,164.93,165.81,77230000,165.81
1983-09-30,167.23,167.23,165.63,166.07,70860000,166.07
1983-09-29,168.02,168.35,167.23,167.23,73730000,167.23
1983-09-28,168.42,168.53,167.52,168.00,75820000,168.00
1983-09-27,170.02,170.02,167.95,168.43,81100000,168.43
1983-09-26,169.53,170.41,169.16,170.07,86400000,170.07
1983-09-23,169.76,170.17,168.88,169.51,93180000,169.51
1983-09-22,168.40,169.78,168.22,169.76,97050000,169.76
1983-09-21,169.27,169.30,168.21,168.41,91280000,168.41
1983-09-20,167.64,169.38,167.64,169.24,103050000,169.24
1983-09-19,166.27,168.09,166.26,167.62,85630000,167.62
1983-09-16,164.42,166.57,164.39,166.25,75530000,166.25
1983-09-15,165.39,165.58,164.38,164.38,70420000,164.38
1983-09-14,164.80,165.42,164.63,165.35,73370000,165.35
1983-09-13,165.48,165.48,164.17,164.80,73970000,164.80
1983-09-12,166.95,169.20,165.27,165.48,114020000,165.48
1983-09-09,167.77,167.77,166.91,166.92,77990000,166.92
1983-09-08,167.96,168.14,167.12,167.77,79250000,167.77
1983-09-07,167.90,168.48,167.46,167.96,94240000,167.96
1983-09-06,165.20,167.90,165.03,167.89,87500000,167.89
1983-09-02,164.25,165.07,164.21,165.00,59300000,165.00
1983-09-01,164.40,164.66,163.95,164.23,76120000,164.23
1983-08-31,162.55,164.40,162.32,164.40,80800000,164.40
1983-08-30,162.25,163.13,162.11,162.58,62370000,162.58
1983-08-29,162.14,162.32,160.97,162.25,53030000,162.25
1983-08-26,160.85,162.16,160.25,162.14,61650000,162.14
1983-08-25,161.27,161.28,159.96,160.84,70140000,160.84
1983-08-24,162.77,162.77,161.20,161.25,72200000,161.25
1983-08-23,164.33,164.33,162.54,162.77,66800000,162.77
1983-08-22,164.18,165.64,163.77,164.34,76420000,164.34
1983-08-19,163.58,164.27,163.22,163.98,58950000,163.98
1983-08-18,165.29,165.91,163.55,163.55,82280000,163.55
1983-08-17,163.58,165.40,163.43,165.29,87800000,165.29
1983-08-16,163.74,163.84,162.72,163.41,71780000,163.41
1983-08-15,162.22,164.76,162.22,163.70,83200000,163.70
1983-08-12,161.55,162.60,161.55,162.16,71840000,162.16
1983-08-11,161.55,162.14,161.41,161.54,70630000,161.54
1983-08-10,160.11,161.77,159.47,161.54,82900000,161.54
1983-08-09,159.20,160.14,158.50,160.13,81420000,160.13
1983-08-08,161.73,161.73,159.18,159.18,71460000,159.18
1983-08-05,161.33,161.88,160.89,161.74,67850000,161.74
1983-08-04,163.28,163.42,159.63,161.33,100870000,161.33
1983-08-03,162.01,163.44,161.52,163.44,80370000,163.44
1983-08-02,162.06,163.04,161.97,162.01,74460000,162.01
1983-08-01,162.34,162.78,161.55,162.04,77210000,162.04
1983-07-29,165.03,165.03,161.50,162.56,95240000,162.56
1983-07-28,167.32,167.79,164.99,165.04,78410000,165.04
1983-07-27,170.68,170.72,167.49,167.59,99290000,167.59
1983-07-26,169.62,170.63,169.26,170.53,91280000,170.53
1983-07-25,167.67,169.74,167.63,169.53,73680000,169.53
1983-07-22,168.51,169.08,168.40,168.89,68850000,168.89
1983-07-21,169.29,169.80,168.33,169.06,101830000,169.06
1983-07-20,164.89,169.29,164.89,169.29,109310000,169.29
1983-07-19,163.95,165.18,163.95,164.82,74030000,164.82
1983-07-18,164.28,164.29,163.30,163.95,69110000,163.95
1983-07-15,166.01,166.04,164.03,164.29,63160000,164.29
1983-07-14,165.61,166.96,165.61,166.01,83500000,166.01
1983-07-13,165.00,165.68,164.77,165.46,68900000,165.46
1983-07-12,168.05,168.05,165.51,165.53,70220000,165.53
1983-07-11,167.09,168.11,167.09,168.11,61610000,168.11
1983-07-08,167.56,167.98,166.95,167.08,66520000,167.08
1983-07-07,168.48,169.15,167.08,167.56,97130000,167.56
1983-07-06,166.71,168.88,166.49,168.48,85670000,168.48
1983-07-05,166.55,168.80,165.80,166.60,67320000,166.60
1983-07-01,168.11,168.64,167.77,168.64,65110000,168.64
1983-06-30,167.64,167.64,167.64,167.64,76310000,167.64
1983-06-29,165.78,166.64,165.43,166.64,81580000,166.64
1983-06-28,168.45,168.81,165.67,165.68,82730000,165.68
1983-06-27,170.40,170.46,168.32,168.46,69360000,168.46
1983-06-24,170.57,170.69,170.03,170.41,80810000,170.41
1983-06-23,170.99,171.00,170.13,170.57,89590000,170.57
1983-06-22,170.53,171.60,170.42,170.99,110270000,170.99
1983-06-21,169.03,170.60,168.25,170.53,102880000,170.53
1983-06-20,169.13,170.10,168.59,169.02,84270000,169.02
1983-06-17,169.11,169.64,168.60,169.13,93630000,169.13
1983-06-16,167.11,169.38,167.11,169.14,124560000,169.14
1983-06-15,165.52,167.12,165.07,167.12,93410000,167.12
1983-06-14,164.87,165.93,164.87,165.53,97710000,165.53
1983-06-13,162.70,164.84,162.70,164.84,90700000,164.84
1983-06-10,161.86,162.76,161.86,162.68,78470000,162.68
1983-06-09,161.37,161.92,160.80,161.83,87440000,161.83
1983-06-08,162.78,162.78,161.35,161.36,96600000,161.36
1983-06-07,164.84,164.93,162.77,162.77,88550000,162.77
1983-06-06,164.43,165.09,163.75,164.83,87670000,164.83
1983-06-03,163.96,164.79,163.96,164.42,83110000,164.42
1983-06-02,162.56,164.00,162.56,163.98,89750000,163.98
1983-06-01,162.38,162.64,161.33,162.55,84460000,162.55
1983-05-31,164.44,164.44,162.12,162.39,73910000,162.39
1983-05-27,165.49,165.49,164.33,164.46,76290000,164.46
1983-05-26,166.22,166.39,165.27,165.48,94980000,165.48
1983-05-25,165.54,166.21,164.79,166.21,121050000,166.21
1983-05-24,163.45,165.59,163.45,165.54,109850000,165.54
1983-05-23,162.06,163.50,160.29,163.43,84960000,163.43
1983-05-20,161.97,162.14,161.25,162.14,73150000,162.14
1983-05-19,163.27,163.61,161.98,161.99,83260000,161.99
1983-05-18,163.73,165.18,163.16,163.27,99780000,163.27
1983-05-17,163.40,163.71,162.55,163.71,79510000,163.71
1983-05-16,164.90,164.90,162.33,163.40,76250000,163.40
1983-05-13,164.26,165.23,164.26,164.91,83110000,164.91
1983-05-12,164.98,165.35,163.82,164.25,84060000,164.25
1983-05-11,165.95,166.30,164.53,164.96,99820000,164.96
1983-05-10,165.82,166.40,165.74,165.95,104010000,165.95
1983-05-09,166.10,166.46,164.90,165.81,93670000,165.81
1983-05-06,164.30,166.99,164.30,166.10,128200000,166.10
1983-05-05,163.35,164.30,163.35,164.28,107860000,164.28
1983-05-04,162.38,163.64,162.38,163.31,101690000,163.31
1983-05-03,162.10,162.35,160.80,162.34,89550000,162.34
1983-05-02,164.41,164.42,161.99,162.11,88170000,162.11
1983-04-29,162.97,164.43,162.72,164.43,105750000,164.43
1983-04-28,161.44,162.96,161.44,162.95,94410000,162.95
1983-04-27,161.85,162.77,160.76,161.44,118140000,161.44
1983-04-26,158.81,161.81,158.07,161.81,91210000,161.81
1983-04-25,160.43,160.83,158.72,158.81,90150000,158.81
1983-04-22,160.04,160.76,160.02,160.42,92270000,160.42
1983-04-21,160.73,161.08,159.96,160.05,106170000,160.05
1983-04-20,158.71,160.83,158.71,160.71,110240000,160.71
1983-04-19,159.74,159.74,158.54,158.71,91210000,158.71
1983-04-18,158.75,159.75,158.41,159.74,88560000,159.74
1983-04-15,158.11,158.75,158.11,158.75,89590000,158.75
1983-04-14,156.80,158.12,156.55,158.12,90160000,158.12
1983-04-13,155.82,157.22,155.82,156.77,100520000,156.77
1983-04-12,155.15,155.82,154.78,155.82,79900000,155.82
1983-04-11,152.87,155.14,152.87,155.14,81440000,155.14
1983-04-08,151.77,152.85,151.39,152.85,67710000,152.85
1983-04-07,151.04,151.76,150.81,151.76,69480000,151.76
1983-04-06,151.90,151.90,150.17,151.04,77140000,151.04
1983-04-05,153.04,153.92,151.81,151.90,76810000,151.90
1983-04-04,152.92,153.02,152.23,153.02,66010000,153.02
1983-03-31,153.41,155.02,152.86,152.96,100570000,152.96
1983-03-30,151.60,153.39,151.60,153.39,75800000,153.39
1983-03-29,151.85,152.46,151.42,151.59,65300000,151.59
1983-03-28,152.67,152.67,151.56,151.85,58510000,151.85
1983-03-25,153.37,153.71,152.30,152.67,77330000,152.67
1983-03-24,152.82,153.78,152.82,153.37,92340000,153.37
1983-03-23,150.65,152.98,150.65,152.81,94980000,152.81
1983-03-22,151.21,151.59,150.60,150.66,79610000,150.66
1983-03-21,149.82,151.20,149.32,151.19,72160000,151.19
1983-03-18,149.59,150.29,149.56,149.90,75110000,149.90
1983-03-17,149.80,149.80,149.12,149.59,70290000,149.59
1983-03-16,151.36,151.62,149.78,149.81,83570000,149.81
1983-03-15,150.83,151.37,150.40,151.37,62410000,151.37
1983-03-14,151.28,151.30,150.24,150.83,61890000,150.83
1983-03-11,151.75,151.75,150.65,151.24,67240000,151.24
1983-03-10,152.87,154.01,151.75,151.80,95410000,151.80
1983-03-09,151.25,152.87,150.84,152.87,84250000,152.87
1983-03-08,153.63,153.63,151.26,151.26,79410000,151.26
1983-03-07,153.67,154.00,152.65,153.67,84020000,153.67
1983-03-04,153.47,153.67,152.53,153.67,90930000,153.67
1983-03-03,152.31,154.16,152.31,153.48,114440000,153.48
1983-03-02,150.91,152.63,150.91,152.30,112600000,152.30
1983-03-01,148.07,150.88,148.07,150.88,103750000,150.88
1983-02-28,149.74,149.74,147.81,148.06,83750000,148.06
1983-02-25,149.60,150.88,149.60,149.74,100970000,149.74
1983-02-24,146.80,149.67,146.80,149.60,113220000,149.60
1983-02-23,145.47,146.79,145.40,146.79,84100000,146.79
1983-02-22,148.01,148.11,145.42,145.48,84080000,145.48
1983-02-18,147.44,148.29,147.21,148.00,77420000,148.00
1983-02-17,147.43,147.57,143.84,147.44,74930000,147.44
1983-02-16,148.31,148.66,147.41,147.43,82100000,147.43
1983-02-15,148.94,149.41,148.13,148.30,89040000,148.30
1983-02-14,147.71,149.14,147.40,148.93,72640000,148.93
1983-02-11,147.51,148.81,147.18,147.65,86700000,147.65
1983-02-10,145.04,147.75,145.04,147.50,93510000,147.50
1983-02-09,145.70,145.83,144.09,145.00,84520000,145.00
1983-02-08,146.93,147.21,145.52,145.70,76580000,145.70
1983-02-07,146.14,147.42,146.14,146.93,86030000,146.93
1983-02-04,144.26,146.14,144.14,146.14,87000000,146.14
1983-02-03,143.25,144.43,143.25,144.26,78890000,144.26
1983-02-02,142.95,143.52,141.90,143.23,77220000,143.23
1983-02-01,145.29,145.29,142.96,142.96,82750000,142.96
1983-01-31,144.51,145.30,143.93,145.30,67140000,145.30
1983-01-28,144.31,145.47,144.25,144.51,89490000,144.51
1983-01-27,141.54,144.30,141.54,144.27,88120000,144.27
1983-01-26,141.77,142.16,141.16,141.54,73720000,141.54
1983-01-25,139.98,141.75,139.98,141.75,79740000,141.75
1983-01-24,143.84,143.84,139.10,139.97,90800000,139.97
1983-01-21,146.30,146.30,143.25,143.85,77110000,143.85
1983-01-20,145.29,146.62,145.29,146.29,82790000,146.29
1983-01-19,146.40,146.45,144.51,145.27,80900000,145.27
1983-01-18,146.71,146.74,145.52,146.40,78380000,146.40
1983-01-17,146.65,147.90,146.64,146.72,89210000,146.72
1983-01-14,145.72,147.12,145.72,146.65,86480000,146.65
1983-01-13,146.67,146.94,145.67,145.73,77030000,145.73
1983-01-12,145.76,148.36,145.76,146.69,109850000,146.69
1983-01-11,146.79,146.83,145.38,145.78,98250000,145.78
1983-01-10,145.19,147.25,144.58,146.78,101890000,146.78
1983-01-07,145.27,146.46,145.15,145.18,127290000,145.18
1983-01-06,142.01,145.77,142.01,145.27,129410000,145.27
1983-01-05,141.35,142.60,141.15,141.96,95390000,141.96
1983-01-04,138.33,141.36,138.08,141.36,75530000,141.36
1983-01-03,140.65,141.33,138.20,138.34,59080000,138.34
1982-12-31,140.34,140.78,140.27,140.64,42110000,140.64
1982-12-30,141.24,141.68,140.22,140.33,56380000,140.33
1982-12-29,140.77,141.73,140.68,141.24,54810000,141.24
1982-12-28,142.18,142.34,140.75,140.77,58610000,140.77
1982-12-27,139.73,142.32,139.72,142.17,64690000,142.17
1982-12-23,138.84,139.94,138.84,139.72,62880000,139.72
1982-12-22,138.63,139.69,138.60,138.83,83470000,138.83
1982-12-21,136.24,139.27,136.07,138.61,78010000,138.61
1982-12-20,137.49,137.84,136.19,136.25,62210000,136.25
1982-12-17,135.35,137.71,135.35,137.49,76010000,137.49
1982-12-16,135.22,135.78,134.79,135.30,73680000,135.30
1982-12-15,137.40,137.40,135.12,135.24,81030000,135.24
1982-12-14,139.99,142.50,137.34,137.40,98380000,137.40
1982-12-13,139.57,140.12,139.50,139.95,63140000,139.95
1982-12-10,139.99,141.15,139.35,139.57,86430000,139.57
1982-12-09,141.80,141.80,139.92,140.00,90320000,140.00
1982-12-08,142.71,143.58,141.82,141.82,97430000,141.82
1982-12-07,141.79,143.68,141.79,142.72,111620000,142.72
1982-12-06,138.70,141.77,138.01,141.77,83880000,141.77
1982-12-03,138.87,139.59,138.59,138.69,71540000,138.69
1982-12-02,138.72,139.63,138.66,138.82,77600000,138.82
1982-12-01,138.56,140.37,138.35,138.72,107850000,138.72
1982-11-30,134.20,138.53,134.19,138.53,93470000,138.53
1982-11-29,134.89,135.29,133.69,134.20,61080000,134.20
1982-11-26,133.89,134.88,133.89,134.88,38810000,134.88
1982-11-24,132.92,133.88,132.92,133.88,67220000,133.88
1982-11-23,134.21,134.28,132.89,132.93,72920000,132.93
1982-11-22,137.03,137.10,134.21,134.22,74960000,134.22
1982-11-19,138.35,138.93,137.00,137.02,70310000,137.02
1982-11-18,137.93,138.78,137.47,138.34,77620000,138.34
1982-11-17,135.47,137.93,135.47,137.93,84440000,137.93
1982-11-16,136.97,136.97,134.05,135.42,102910000,135.42
1982-11-15,139.54,139.54,137.00,137.03,78900000,137.03
1982-11-12,141.75,141.85,139.53,139.53,95080000,139.53
1982-11-11,141.15,141.75,139.88,141.75,78410000,141.75
1982-11-10,143.04,144.36,140.80,141.16,113240000,141.16
1982-11-09,140.48,143.16,140.46,143.02,111220000,143.02
1982-11-08,142.12,142.12,139.98,140.44,75240000,140.44
1982-11-05,141.85,142.43,141.32,142.16,96550000,142.16
1982-11-04,142.85,143.99,141.65,141.85,149350000,141.85
1982-11-03,137.53,142.88,137.53,142.87,137010000,142.87
1982-11-02,135.48,138.51,135.48,137.49,104770000,137.49
1982-11-01,133.72,136.03,133.22,135.47,73530000,135.47
1982-10-29,133.54,134.02,132.64,133.72,74830000,133.72
1982-10-28,135.28,135.42,133.59,133.59,73590000,133.59
1982-10-27,134.48,135.92,134.48,135.29,81670000,135.29
1982-10-26,133.29,134.48,131.50,134.48,102080000,134.48
1982-10-25,138.81,138.81,133.32,133.32,83720000,133.32
1982-10-22,139.06,140.40,138.75,138.83,101120000,138.83
1982-10-21,139.23,140.27,137.63,139.06,122460000,139.06
1982-10-20,136.58,139.23,136.37,139.23,98680000,139.23
1982-10-19,136.73,137.96,135.72,136.58,100850000,136.58
1982-10-18,133.59,136.73,133.59,136.73,83790000,136.73
1982-10-15,134.55,134.61,133.28,133.57,80290000,133.57
1982-10-14,136.71,136.89,134.55,134.57,107530000,134.57
1982-10-13,134.42,137.97,134.14,136.71,139800000,136.71
1982-10-12,134.48,135.85,133.59,134.44,126310000,134.44
1982-10-11,131.06,135.53,131.06,134.47,138530000,134.47
1982-10-08,128.79,131.11,128.79,131.05,122250000,131.05
1982-10-07,125.99,128.96,125.99,128.80,147070000,128.80
1982-10-06,122.00,125.97,122.00,125.97,93570000,125.97
1982-10-05,121.60,122.73,121.60,121.98,69770000,121.98
1982-10-04,121.97,121.97,120.56,121.51,55650000,121.51
1982-10-01,120.40,121.97,120.15,121.97,65000000,121.97
1982-09-30,121.62,121.62,120.14,120.42,62610000,120.42
1982-09-29,123.24,123.24,121.28,121.63,62550000,121.63
1982-09-28,123.62,124.16,123.21,123.24,65900000,123.24
1982-09-27,123.32,123.62,122.75,123.62,44840000,123.62
1982-09-24,123.79,123.80,123.11,123.32,54600000,123.32
1982-09-23,123.99,124.19,122.96,123.81,68260000,123.81
1982-09-22,124.90,126.43,123.99,123.99,113150000,123.99
1982-09-21,122.51,124.91,122.51,124.88,82920000,124.88
1982-09-20,122.54,122.54,121.48,122.51,58520000,122.51
1982-09-17,123.76,123.76,122.34,122.55,63950000,122.55
1982-09-16,124.28,124.88,123.65,123.77,78900000,123.77
1982-09-15,123.09,124.81,122.72,124.29,69680000,124.29
1982-09-14,122.27,123.69,122.27,123.10,83070000,123.10
1982-09-13,120.94,122.24,120.25,122.24,59520000,122.24
1982-09-10,121.97,121.98,120.27,120.97,71080000,120.97
1982-09-09,122.19,123.22,121.90,121.97,73090000,121.97
1982-09-08,121.33,123.11,121.19,122.20,77960000,122.20
1982-09-07,122.68,122.68,121.19,121.37,68960000,121.37
1982-09-03,120.31,123.64,120.31,122.68,130910000,122.68
1982-09-02,118.24,120.32,117.84,120.29,74740000,120.29
1982-09-01,119.52,120.05,117.98,118.25,82830000,118.25
1982-08-31,117.65,119.60,117.65,119.51,86360000,119.51
1982-08-30,117.05,117.66,115.79,117.66,59560000,117.66
1982-08-27,117.38,118.56,116.63,117.11,74410000,117.11
1982-08-26,117.57,120.26,117.57,118.55,137330000,118.55
1982-08-25,115.35,118.12,115.11,117.58,106200000,117.58
1982-08-24,116.11,116.39,115.08,115.35,121650000,115.35
1982-08-23,113.02,116.11,112.65,116.11,110310000,116.11
1982-08-20,109.19,113.02,109.19,113.02,95890000,113.02
1982-08-19,108.53,109.86,108.34,109.16,78270000,109.16
1982-08-18,109.04,111.58,108.46,108.54,132690000,108.54
1982-08-17,105.40,109.04,104.09,109.04,92860000,109.04
1982-08-16,103.86,105.52,103.86,104.09,55420000,104.09
1982-08-13,102.42,103.85,102.40,103.85,44720000,103.85
1982-08-12,102.60,103.22,102.39,102.42,50080000,102.42
1982-08-11,102.83,103.01,102.48,102.60,49040000,102.60
1982-08-10,103.11,103.84,102.82,102.84,52680000,102.84
1982-08-09,103.69,103.69,102.20,103.08,54560000,103.08
1982-08-06,105.16,105.16,103.67,103.71,48660000,103.71
1982-08-05,106.10,106.10,104.76,105.16,54700000,105.16
1982-08-04,107.83,107.83,106.11,106.14,53440000,106.14
1982-08-03,108.98,109.43,107.81,107.83,60480000,107.83
1982-08-02,107.71,109.09,107.11,108.98,53460000,108.98
1982-07-30,107.35,107.95,107.01,107.09,39270000,107.09
1982-07-29,107.42,107.92,106.62,107.72,55680000,107.72
1982-07-28,109.42,109.42,107.53,107.74,53830000,107.74
1982-07-27,110.26,110.35,109.36,109.43,45740000,109.43
1982-07-26,110.66,111.16,110.29,110.36,37740000,110.36
1982-07-23,111.46,111.58,111.05,111.17,47280000,111.17
1982-07-22,110.95,112.02,110.94,111.48,53870000,111.48
1982-07-21,112.15,112.39,111.38,111.42,66770000,111.42
1982-07-20,111.11,111.56,110.35,111.54,61060000,111.54
1982-07-19,111.75,111.78,110.66,110.73,53030000,110.73
1982-07-16,110.16,111.48,110.16,111.07,58740000,111.07
1982-07-15,110.83,110.95,110.27,110.47,61090000,110.47
1982-07-14,109.68,110.44,109.08,110.44,58160000,110.44
1982-07-13,109.19,110.07,109.19,109.45,66170000,109.45
1982-07-12,109.48,109.62,108.89,109.57,74690000,109.57
1982-07-09,108.23,108.97,107.56,108.83,65870000,108.83
1982-07-08,106.85,107.53,105.57,107.53,63270000,107.53
1982-07-07,107.08,107.61,106.99,107.22,46920000,107.22
1982-07-06,107.27,107.67,106.74,107.29,44350000,107.29
1982-07-02,108.10,108.71,107.60,107.65,43760000,107.65
1982-07-01,109.52,109.63,108.62,108.71,47900000,108.71
1982-06-30,110.95,111.00,109.50,109.61,65280000,109.61
1982-06-29,110.26,110.57,109.68,110.21,46990000,110.21
1982-06-28,109.30,110.45,109.17,110.26,40700000,110.26
1982-06-25,109.56,109.83,109.09,109.14,38740000,109.14
1982-06-24,110.25,110.92,109.79,109.83,55860000,109.83
1982-06-23,108.59,110.14,108.09,110.14,62710000,110.14
1982-06-22,107.25,108.30,107.17,108.30,55290000,108.30
1982-06-21,107.28,107.88,107.01,107.20,50370000,107.20
1982-06-18,107.60,107.60,107.07,107.28,53800000,107.28
